1740.04 1147.88 356.479 49.1895
1740.91 1147.83 356.472 49.2031
1742.23 1147.75 356.484 49.3121
1743.55 1147.67 356.476 49.3129
1744.87 1147.59 356.48 49.2031
1746.18 1147.51 356.472 49.2039
1747.5 1147.43 356.484 49.3121
1748.38 1147.37 356.476 49.1903
1749.7 1147.29 356.479 49.1895
1751.02 1147.21 356.471 49.1903
1751.89 1147.16 356.484 49.2031
1753.21 1147.08 356.476 49.2039
1754.53 1146.99 356.48 49.2031
1755.41 1146.94 356.472 49.1903
1756.72 1146.86 356.42 49.1895
1758.04 1146.78 356.345 49.1963
1758.92 1146.72 356.352 49.1963
1760.24 1146.63 356.353 49.2099
1761.56 1146.55 356.281 49.2099
1762.87 1146.46 356.218 49.2042
1764.19 1146.38 356.218 49.2042
1765.51 1146.29 356.217 49.2033
1766.38 1146.23 356.218 49.217
1767.7 1146.14 356.218 49.217
1769.02 1146.06 356.218 49.2042
1770.34 1145.97 356.218 49.2042
1771.21 1145.91 356.217 49.2042
1772.53 1145.83 356.218 49.217
1773.85 1145.74 356.218 49.217
1775.16 1145.65 356.218 49.2042
1776.48 1145.57 356.345 49.1963
1777.36 1145.51 356.352 49.1963
1778.68 1145.43 356.479 49.1895
1779.55 1145.37 356.472 49.1895
1780.87 1145.29 356.48 49.1895
1782.19 1145.21 356.471 49.1895
1783.51 1145.13 356.479 49.1895
1784.82 1145.05 356.606 49.1829
1785.7 1145 356.607 49.1829
1787.02 1144.92 356.607 49.1829
1788.33 1144.84 356.606 49.1829
1789.21 1144.79 356.671 49.1965
1790.53 1144.71 356.734 49.1902
1791.85 1144.64 356.798 49.1765
1792.72 1144.59 356.932 49.1697
1794.04 1144.52 357.123 49.1583
1795.36 1144.46 357.259 49.1666
1796.24 1144.42 357.323 49.1529
1797.55 1144.36 357.649 49.143
1798.87 1144.31 357.784 49.1335
1799.75 1144.27 357.912 49.143
1801.07 1144.23 358.167 49.1219
1801.94 1144.2 358.302 49.1181
1803.26 1144.17 358.692 49.1096
1804.58 1144.14 359.084 49.1169
1805.46 1144.13 359.41 49.1137
1807.21 1144.12 359.873 49.0969
1808.53 1144.12 0.127472 49.206
1809.41 1144.12 0.390305 49.2209
1810.73 1144.14 0.65313 49.2229
1812.49 1144.16 1.11626 49.1051
1813.8 1144.19 1.37132 49.1096
1814.68 1144.21 1.50533 49.2217
1816 1144.25 1.76199 49.1185
1817.32 1144.29 2.02461 49.1255
1818.64 1144.34 2.22123 49.1335
1819.95 1144.39 2.47569 49.143
1821.27 1144.45 2.74105 49.1529
1822.15 1144.5 2.87668 49.1583
1823.47 1144.57 3.1312 49.1704
1824.79 1144.64 3.32948 49.1902
1826.1 1144.72 3.52409 49.2031
1827.42 1144.8 3.72339 49.0873
1828.3 1144.86 3.85004 49.217
1829.61 1144.95 4.04924 49.2116
1830.93 1145.05 4.17632 49.2191
1832.24 1145.14 4.50912 49.2444
1833.12 1145.21 4.62875 49.143
1834.43 1145.32 4.70535 49.1529
1835.75 1145.43 4.96725 49.1724
1836.62 1145.51 5.09414 49.1808
1837.94 1145.63 5.22893 49.1919
1839.25 1145.75 5.34781 49.2019
1840.13 1145.84 5.48965 49.2271
1841.44 1145.96 5.55199 49.1141
1842.32 1146.05 5.55199 49.2122
1843.63 1146.18 5.6788 49.2228
1844.94 1146.31 5.87682 49.1359
1845.82 1146.4 5.87682 49.246
1847.13 1146.54 6.07471 49.1486
1848 1146.63 6.01807 49.1486
1849.32 1146.77 6.01014 49.1472
1850.63 1146.91 6.14565 49.1602
1851.5 1147 6.27244 49.2956
1852.81 1147.15 6.27939 49.172
1854.12 1147.29 6.40601 49.184
1855 1147.39 6.53255 49.1963
1856.31 1147.55 6.80088 49.2232
1857.62 1147.7 7.13376 49.1411
1858.49 1147.82 7.18804 49.263
1859.8 1147.98 7.45767 49.1706
1861.11 1148.16 7.65554 49.0767
1862.41 1148.34 7.85286 49.2142
1863.28 1148.46 7.97904 49.2446
1865.03 1148.7 8.31123 49.1673
1865.89 1148.83 8.50812 49.2011
1867.2 1149.03 8.64359 49.2038
1868.07 1149.16 8.77862 49.2204
1869.81 1149.43 9.10985 49.1597
1870.67 1149.57 9.17275 49.1635
1871.97 1149.79 9.36917 49.2009
1873.28 1150 9.56942 49.2189
1874.14 1150.15 9.76427 49.2506
1875.44 1150.37 10.0353 49.1691
1876.74 1150.61 10.222 49.2074
1878.04 1150.84 10.3679 49.1219
1879.34 1151.08 10.6301 49.1617
1880.63 1151.33 10.8271 49.182
1881.5 1151.49 10.8882 49.2025
1882.79 1151.74 11.0253 49.116
1883.65 1151.91 11.233 49.137
1884.95 1152.17 11.4282 49.1824
1886.24 1152.43 11.6169 49.1908
1887.53 1152.7 11.8299 49.128
1888.39 1152.88 11.9493 49.2736
1889.68 1153.16 12.0871 49.1732
1890.97 1153.44 12.2177 49.2124
1891.83 1153.62 12.2738 49.1962
1893.12 1153.9 12.4955 49.1524
1894.41 1154.19 12.6137 49.2857
1895.7 1154.48 12.7537 49.1868
1896.98 1154.77 12.8778 49.2109
1898.27 1155.07 12.8856 49.214
1899.56 1155.36 12.8856 49.214
1900.84 1155.66 13.0078 49.2517
1901.7 1155.86 13.0986 49.1567
1903.41 1156.26 13.1624 49.1567
1904.27 1156.46 13.2924 49.1981
1905.98 1156.87 13.5645 49.1293
1906.84 1157.07 13.6264 49.1293
1908.12 1157.38 13.7652 49.1551
1909.4 1157.7 13.8889 49.181
1910.25 1157.91 14.0356 49.2105
1911.53 1158.23 14.1747 49.1277
1912.81 1158.56 14.4452 49.1847
1914.08 1158.89 14.6379 49.2428
1915.36 1159.22 14.8466 49.1928
1916.63 1159.56 14.9881 49.0872
1917.91 1159.9 15.1991 49.1343
1919.18 1160.25 15.3123 49.1307
1920.03 1160.48 15.531 49.192
1921.3 1160.84 15.6687 49.1586
1922.56 1161.2 15.9336 49.1752
1923.41 1161.44 16.0615 49.1001
1924.67 1161.81 16.2727 49.1645
1925.94 1162.18 16.474 49.0774
1927.2 1162.55 16.5532 49.1214
1928.47 1162.93 16.7463 49.1565
1929.73 1163.31 16.8844 49.2197
1930.99 1163.7 17.1544 49.1471
1932.25 1164.09 17.3582 49.2117
1933.51 1164.48 17.5696 49.1642
1934.76 1164.88 17.7298 49.056
1936.01 1165.29 18.0196 49.0229
1936.85 1165.56 18.2216 49.0906
1938.1 1165.97 18.7037 49.0817
1938.93 1166.26 18.822 49.1296
1940.17 1166.68 19.2566 49.0294
1941.41 1167.12 19.678 49.0267
1942.65 1167.57 20.0865 49.0395
1943.47 1167.87 20.3833 48.9995
1944.7 1168.33 20.7916 49.0295
1945.93 1168.81 21.2052 49.0493
1947.15 1169.29 21.6158 49.0668
1948.38 1169.77 22.0528 49.0791
1949.19 1170.11 22.3207 49.0601
1950.4 1170.61 22.6404 48.9466
1951.21 1170.95 22.9917 49.031
1952.42 1171.47 23.438 49.0892
1953.63 1171.99 23.7301 49.0816
1954.43 1172.35 23.9567 49.0698
1955.63 1172.88 24.2491 49.0648
1956.83 1173.43 24.5152 49.1549
1958.03 1173.98 24.7528 49.1009
1958.83 1174.35 24.9803 49.0933
1960.02 1174.9 25.2763 49.0803
1961.21 1175.47 25.6302 49.0811
1962.39 1176.04 26.0936 49.0267
1963.18 1176.43 26.3794 49.0248
1964.35 1177.02 26.826 48.9694
1965.52 1177.61 27.2618 49.0268
1966.3 1178.02 27.5583 49.0299
1967.46 1178.63 28.1437 49.0462
1968.62 1179.25 28.6171 49.0035
1969.77 1179.89 29.1085 48.9695
1970.92 1180.53 29.4916 49.0286
1972.06 1181.18 29.9264 49.0006
1972.82 1181.62 30.2476 48.9207
1973.95 1182.29 30.5789 48.9319
1975.08 1182.96 31.0436 48.9116
1976.2 1183.64 31.4515 48.9948
1977.32 1184.33 31.9228 48.9804
1978.07 1184.8 32.1191 49.1032
1979.55 1185.73 32.5903 49.0821
1980.29 1186.21 32.98 49.0237
1981.39 1186.93 33.3519 49.0997
1982.48 1187.65 33.6461 48.9775
1983.58 1188.38 33.9183 49.0153
1984.67 1189.12 34.2775 48.9564
1985.75 1189.86 34.667 48.9859
1986.83 1190.61 35.1643 48.9931
1987.9 1191.38 35.7739 48.886
1988.61 1191.89 36.0626 48.9333
1990.02 1192.93 36.7178 49.0047
1990.72 1193.45 37.0965 48.9794
1991.76 1194.25 37.639 48.9056
1992.8 1195.06 38.1716 48.998
1993.48 1195.6 38.491 48.9616
1994.51 1196.42 39.0073 49.0042
1995.53 1197.25 39.5175 48.9464
1996.54 1198.09 39.8826 48.9069
1997.54 1198.94 40.4965 49.0299
1998.21 1199.51 40.7778 49.0148
1999.2 1200.37 41.1442 48.9826
2000.19 1201.24 41.5102 49.0535
2001.17 1202.11 41.9782 49.0357
2001.82 1202.7 42.2165 49.0085
2002.79 1203.59 42.4815 49.0939
2003.76 1204.48 42.8179 48.9867
2004.72 1205.37 43.0452 49.0551
2005.36 1205.97 43.3651 48.9702
2006.31 1206.88 43.8282 48.9676
2007.26 1207.79 44.1939 48.8762
2007.88 1208.4 44.5682 48.9598
2008.81 1209.32 45.2179 48.9471
2009.73 1210.26 45.7715 48.9598
2010.64 1211.2 46.3248 48.9771
2011.55 1212.16 46.8837 48.9796
2012.44 1213.12 47.5307 48.9227
2013.03 1213.77 47.9521 48.9275
2013.9 1214.75 48.6424 48.9626
2014.77 1215.74 49.2911 48.9218
2015.34 1216.4 49.6556 49.0176
2016.46 1217.74 50.4543 48.9316
2017.02 1218.42 50.8695 48.9616
2017.84 1219.44 51.4194 49.0102
2018.66 1220.48 51.8379 48.988
2019.47 1221.51 52.2981 49.114
2020.27 1222.56 52.7173 49.0792
2020.8 1223.26 53.0472 49.026
2021.59 1224.31 53.4597 49.0889
2022.37 1225.37 53.6956 49.0386
2022.89 1226.08 54.0628 49.0779
2023.66 1227.15 54.3504 49.0384
2024.42 1228.22 54.7057 49.0892
2025.18 1229.3 54.9984 49.0636
2025.68 1230.02 55.2391 49.0826
2026.43 1231.1 55.5573 49.1378
2027.17 1232.19 56.0298 49.126
2027.66 1232.92 56.2508 49.1669
2028.39 1234.02 56.5928 49.0686
2029.12 1235.12 56.9748 49.1427
2029.83 1236.22 57.3527 49.0489
2030.3 1236.97 57.6275 49.1742
2031.01 1238.08 57.9445 49.1497
2031.7 1239.2 58.2886 49.1264
2032.16 1239.95 58.5622 49.2019
2032.85 1241.07 58.8526 49.1814
2033.3 1241.83 59.0531 49.1366
2033.98 1242.96 59.2345 49.1108
2034.65 1244.09 59.5184 49.1371
2035.32 1245.23 59.9323 49.1713
2035.97 1246.37 60.1953 49.1497
2036.63 1247.52 60.4312 49.1294
2037.06 1248.28 60.514 49.1361
2037.71 1249.43 60.8091 49.2243
2038.35 1250.58 60.9512 49.171
2038.99 1251.73 61.16 49.065
2039.41 1252.51 61.2701 49.1607
2040.25 1254.05 61.5953 49.2596
2040.88 1255.21 61.6582 49.1891
2041.51 1256.37 61.8003 49.1372
2042.13 1257.54 62.0055 49.194
2042.75 1258.7 62.0915 49.1242
2043.36 1259.87 62.204 49.0795
2043.77 1260.64 62.29 49.1818
2044.38 1261.81 62.5287 49.1772
2044.99 1262.98 62.7274 49.1269
2045.59 1264.16 63.019 49.2212
2046.19 1265.33 63.3143 49.1283
2046.78 1266.51 63.6377 49.2197
2047.36 1267.69 63.9291 49.2208
2047.94 1268.88 64.1356 49.1249
2048.51 1270.07 64.4271 49.1224
2049.08 1271.26 64.7005 49.1393
2049.64 1272.45 65.0567 49.1452
2050.19 1273.65 65.2976 49.1284
2050.74 1274.85 65.6691 49.2487
2051.28 1276.05 65.8574 49.1588
2051.82 1277.26 66.1416 49.1697
2052.35 1278.46 66.4001 49.0816
2052.88 1279.67 66.6542 49.2383
2053.23 1280.48 66.6688 49.2383
2053.75 1281.69 66.7157 49.2075
2054.27 1282.91 67.0139 49.222
2054.78 1284.12 67.2535 49.2694
2055.29 1285.34 67.4293 49.185
2055.63 1286.15 67.5564 49.1432
2056.13 1287.37 67.6887 49.1015
2056.63 1288.59 67.8545 49.1612
2057.13 1289.82 67.99 49.1098
2057.46 1290.63 68.0551 49.2213
2057.95 1291.86 68.1554 49.1703
2058.44 1293.08 68.2734 49.2438
2058.93 1294.31 68.3559 49.2438
2059.26 1295.12 68.2998 49.2438
2059.74 1296.35 68.3915 49.0893
2060.23 1297.58 68.4179 49.2136
2060.71 1298.81 68.5797 49.2651
2061.2 1300.04 68.5565 49.2751
2061.68 1301.26 68.7128 49.2253
2061.99 1302.08 68.7963 49.0938
2062.47 1303.31 68.8193 49.1857
2062.95 1304.54 68.8312 49.173
2063.27 1305.36 68.8193 49.1956
2063.74 1306.59 68.8193 49.1956
2064.38 1308.23 68.8422 49.1956
2064.7 1309.06 68.8312 49.1857
2065.18 1310.29 68.8341 49.1857
2065.65 1311.52 68.8422 49.1956
2066.13 1312.75 68.8164 49.173
2066.45 1313.57 68.857 49.2876
2066.92 1314.8 68.8164 49.1829
2067.4 1316.03 68.8164 49.1857
2067.88 1317.26 68.8422 49.1857
2068.2 1318.08 68.9499 49.1463
2068.67 1319.31 68.9527 49.1463
2068.99 1320.13 68.9807 49.2581
2069.62 1321.78 68.9984 49.2483
2069.93 1322.6 69.117 49.2092
2070.56 1324.24 69.3177 49.1576
2070.87 1325.07 69.233 49.1576
2071.33 1326.3 69.4618 49.2467
2071.8 1327.54 69.593 49.186
2072.25 1328.77 69.7591 49.2503
2072.71 1330.01 69.7343 49.1479
2073.17 1331.25 69.8756 49.1749
2073.62 1332.49 70.1389 49.2531
2074.07 1333.73 70.2801 49.2031
2074.36 1334.56 70.4361 49.1663
2074.95 1336.22 70.6159 49.0932
2075.24 1337.05 70.6996 49.2091
2075.68 1338.29 70.8405 49.1729
2076.11 1339.54 71.0538 49.1828
2076.53 1340.79 71.1767 49.1604
2076.82 1341.62 71.2574 49.2374
2077.38 1343.29 71.4583 49.2025
2077.8 1344.54 71.5412 49.3061
2078.22 1345.79 71.614 49.2629
2078.49 1346.63 71.7395 49.2371
2079.05 1348.3 71.8555 49.0906
2079.32 1349.13 71.8825 49.2159
2079.73 1350.39 72.0183 49.2773
2080.14 1351.64 72.0787 49.2437
2080.54 1352.9 72.1392 49.2437
2080.81 1353.74 72.1587 49.2307
2081.22 1354.99 72.3402 49.2104
2081.61 1356.25 72.4805 49.2683
2082.01 1357.51 72.6018 49.2484
2082.27 1358.35 72.6989 49.2077
2082.67 1359.61 72.7596 49.2158
2083.06 1360.87 72.7596 49.1753
2083.45 1362.13 72.9149 49.1753
2083.83 1363.39 73.0341 49.2026
2084.22 1364.65 73.1766 49.2157
2084.6 1365.92 73.1766 49.2157
2084.99 1367.18 73.1613 49.2236
2085.37 1368.44 73.3165 49.2886
2085.75 1369.71 73.3013 49.1919
2086 1370.55 73.4383 49.2573
2086.38 1371.82 73.4383 49.2573
2086.63 1372.66 73.3956 49.2573
2087 1373.93 73.3956 49.2573
2087.38 1375.19 73.5173 49.2261
2087.75 1376.46 73.5173 49.2261
2088.13 1377.72 73.5173 49.2261
2088.38 1378.57 73.5195 49.2261
2088.75 1379.83 73.5173 49.2261
2089.13 1381.1 73.6391 49.1952
2089.5 1382.36 73.6391 49.1952
2089.87 1383.63 73.6391 49.1952
2090.24 1384.9 73.7789 49.1645
2090.61 1386.16 73.7964 49.1645
2090.98 1387.43 73.6391 49.1952
2091.23 1388.28 73.657 49.3
2091.6 1389.54 73.657 49.3
2091.97 1390.81 73.6544 49.1875
2092.34 1392.08 73.6391 49.1952
2092.59 1392.92 73.5173 49.2261
2092.97 1394.18 73.4992 49.2392
2093.34 1395.45 73.4992 49.2261
2093.59 1396.29 73.5173 49.2261
2093.97 1397.56 73.4992 49.1214
2094.34 1398.82 73.5173 49.2261
2094.72 1400.09 73.4383 49.2261
2094.97 1400.93 73.5173 49.2261
2095.35 1402.2 73.4992 49.1214
2095.72 1403.46 73.5195 49.2392
2096.1 1404.73 73.3622 49.2573
2096.47 1405.99 73.4992 49.1214
2096.85 1407.26 73.5173 49.2261
2097.22 1408.52 73.6365 49.0827
2097.59 1409.79 73.8222 49.1645
2097.84 1410.63 74.0384 49.0963
2098.2 1411.9 74.2415 49.1789
2098.55 1413.17 74.3618 49.1418
2098.91 1414.44 74.5802 49.0963
2099.26 1415.71 74.825 49.1307
2099.6 1416.98 75.1047 49.1928
2099.82 1417.83 75.2278 49.1928
2100.16 1419.11 75.5832 49.0963
2100.48 1420.38 75.7857 49.1544
2100.7 1421.24 76.0615 49.088
2101.01 1422.52 76.3874 49.1551
2101.32 1423.8 76.727 49.1786
2101.61 1425.08 76.9894 49.1289
2101.91 1426.37 77.2674 49.2001
2102.1 1427.23 77.4069 49.1628
2102.39 1428.51 77.7311 49.2356
2102.66 1429.8 77.9309 49.1761
2102.94 1431.09 78.1322 49.2736
2103.21 1432.38 78.3344 49.1219
2103.47 1433.68 78.6118 49.1797
2103.64 1434.54 78.6569 49.1851
2103.9 1435.83 78.8702 49.2494
2104.15 1437.13 79.1351 49.2025
2104.4 1438.42 79.2756 49.1769
2104.64 1439.72 79.4605 49.1617
2104.89 1441.02 79.584 49.2491
2105.04 1441.88 79.6736 49.2244
2105.28 1443.18 79.8611 49.2098
2105.51 1444.48 79.9862 49.1905
2105.74 1445.78 80.2476 49.1527
2105.95 1447.08 80.5244 49.2189
2106.1 1447.95 80.604 49.2144
2106.31 1449.25 80.7866 49.1967
2106.52 1450.56 80.912 49.1791
2106.66 1451.42 80.9804 49.1576
2106.87 1452.73 81.1257 49.2485
2107.07 1454.03 81.2512 49.2224
2107.27 1455.34 81.3768 49.2194
2107.46 1456.64 81.5653 49.1855
2107.66 1457.95 81.7171 49.183
2107.78 1458.82 81.7788 49.1538
2107.97 1460.13 81.789 49.2754
2108.16 1461.43 81.9146 49.2599
2108.28 1462.3 82.0304 49.1229
2108.46 1463.61 82.1563 49.1079
2108.64 1464.92 82.3066 49.1976
2108.82 1466.23 82.4325 49.1967
2108.93 1467.1 82.4965 49.1967
2109.16 1468.84 82.5678 49.2907
2109.27 1469.72 82.5667 49.2907
2109.44 1471.03 82.6856 49.1719
2109.61 1472.34 82.6846 49.1583
2109.78 1473.64 82.7094 49.1684
2109.89 1474.52 82.6846 49.1583
2110.06 1475.83 82.6846 49.1719
2110.23 1477.13 82.7094 49.2767
2110.4 1478.44 82.6937 49.2767
2110.57 1479.75 82.5585 49.1859
2110.74 1481.06 82.3695 49.1967
2110.92 1482.37 82.2447 49.2111
2111.1 1483.68 82.1189 49.2296
2111.28 1484.98 81.9674 49.1517
2111.47 1486.29 81.9045 49.1517
2111.59 1487.16 81.8428 49.1517
2111.78 1488.47 81.8416 49.2599
2111.97 1489.77 81.6531 49.2911
2112.16 1491.08 81.5653 49.1695
2112.36 1492.38 81.4553 49.2153
2112.62 1494.12 81.5181 49.199
2112.75 1494.99 81.4396 49.2194
2112.94 1496.3 81.3768 49.2059
2113.14 1497.6 81.3672 49.1114
2113.34 1498.91 81.2512 49.2224
2113.55 1500.21 81.2415 49.1238
2113.75 1501.52 81.1257 49.2392
2113.95 1502.82 81.1257 49.235
2114.16 1504.12 81.1257 49.2485
2114.3 1504.99 81.0532 49.1576
2114.5 1506.3 81.0375 49.1484
2114.7 1507.6 81.0532 49.1484
2114.91 1508.9 80.9804 49.1576
2115.12 1510.21 80.8536 49.1613
2115.33 1511.51 80.8637 49.2735
2115.54 1512.81 80.724 49.291
2115.68 1513.68 80.6654 49.1832
2115.97 1515.42 80.5257 49.2009
2116.12 1516.29 80.4512 49.2189
2116.34 1517.59 80.3115 49.143
2116.56 1518.89 80.2645 49.148
2116.78 1520.19 80.2632 49.1295
2117.01 1521.49 80.138 49.2557
2117.16 1522.36 79.9862 49.1668
2117.39 1523.65 80.0598 49.1668
2117.62 1524.95 79.8611 49.1858
2117.85 1526.26 79.9236 49.1905
2118.08 1527.55 79.8625 49.2098
2118.32 1528.85 79.8611 49.205
2118.47 1529.72 79.8611 49.1858
2118.7 1531.02 79.8625 49.1858
2118.93 1532.32 79.8611 49.1905
2119.16 1533.62 79.8611 49.1905
2119.4 1534.91 79.736 49.205
2119.64 1536.21 79.584 49.1219
2119.8 1537.08 79.6736 49.2244
2120.03 1538.38 79.5969 49.2293
2120.27 1539.67 79.5969 49.2428
2120.51 1540.97 79.4591 49.2491
2120.75 1542.27 79.5215 49.2491
2120.99 1543.57 79.4122 49.1567
2121.24 1544.87 79.3342 49.2691
2121.48 1546.16 79.1975 49.182
2121.73 1547.46 79.1351 49.2025
2121.98 1548.75 79.1351 49.2025
2122.23 1550.05 79.1351 49.2025
2122.48 1551.35 79.1351 49.2025
2122.73 1552.64 79.1351 49.2025
2122.98 1553.94 79.1351 49.2025
2123.22 1555.23 79.1351 49.2025
2123.47 1556.53 79.1507 49.2025
2123.64 1557.39 79.1351 49.2025
2123.89 1558.69 79.1336 49.1891
2124.14 1559.99 79.1351 49.2025
2124.39 1561.28 79.1351 49.2025
2124.64 1562.58 79.1351 49.2025
2124.8 1563.44 79.1351 49.2025
2125.05 1564.74 79.1351 49.2025
2125.3 1566.03 79.1336 49.2025
2125.47 1566.9 79.1351 49.2025
2125.72 1568.19 79.1351 49.2025
2125.96 1569.49 79.1351 49.2025
2126.21 1570.79 79.1351 49.2025
2126.38 1571.65 79.1351 49.2025
2126.63 1572.95 79.1351 49.2025
2126.88 1574.24 79.1336 49.1891
2127.13 1575.54 79.1351 49.2025
2127.29 1576.4 79.1351 49.2025
2127.54 1577.7 79.1351 49.2025
2127.79 1578.99 79.1351 49.2025
2128.04 1580.29 79.2718 49.2893
2128.2 1581.16 79.3498 49.264
2128.53 1582.88 79.2718 49.2893
2128.77 1584.18 79.26 49.182
2129.02 1585.48 79.3224 49.182
2129.18 1586.34 79.2874 49.2893
2129.43 1587.64 79.4083 49.2691
2129.67 1588.94 79.5215 49.2491
2129.91 1590.24 79.5215 49.2625
2130.07 1591.1 79.675 49.2379
2130.3 1592.4 79.7986 49.205
2130.54 1593.7 79.8 49.2098
2130.69 1594.57 79.9236 49.1858
2130.92 1595.87 79.9236 49.1905
2131.15 1597.16 79.925 49.1905
2131.31 1598.03 79.9347 49.2981
2131.54 1599.33 79.925 49.204
2131.77 1600.63 79.9236 49.1905
2132 1601.93 79.9407 49.1858
2132.15 1602.8 79.9347 49.2981
2132.38 1604.1 79.9876 49.1905
2132.61 1605.4 80.0598 49.2791
2132.84 1606.7 80.0612 49.2925
2132.99 1607.56 80.0598 49.1668
2133.22 1608.86 80.0768 49.2878
2133.45 1610.16 80.0129 49.1668
2133.68 1611.46 79.9236 49.1858
2133.91 1612.76 79.7986 49.205
2134.07 1613.63 79.7375 49.2293
2134.3 1614.93 79.7247 49.2244
2134.54 1616.22 79.6622 49.1219
2134.7 1617.09 79.5215 49.1417
2134.94 1618.39 79.3966 49.2691
2135.18 1619.68 79.2756 49.1769
2135.43 1620.98 79.1351 49.2025
2135.68 1622.27 79.0104 49.2232
2135.93 1623.57 78.8612 49.137
2136.11 1624.43 78.7489 49.2653
2136.36 1625.73 78.7349 49.1448
2136.62 1627.02 78.6118 49.1797
2136.89 1628.31 78.4717 49.2014
2137.15 1629.61 78.2705 49.2155
2137.42 1630.9 78.1461 49.2377
2137.7 1632.19 78.1461 49.2377
2137.97 1633.48 77.993 49.1533
2138.15 1634.34 78.0839 49.2679
2138.43 1635.63 77.8688 49.1894
2138.7 1636.92 77.8843 49.1704
2138.98 1638.21 77.7446 49.2124
2139.26 1639.5 77.6069 49.1391
2139.55 1640.79 77.5276 49.2516
2139.83 1642.08 77.4069 49.1628
2140.12 1643.37 77.3433 49.1928
2140.41 1644.66 77.3433 49.2827
2140.61 1645.51 77.2209 49.2001
2141 1647.23 77.0198 49.2415
2141.3 1648.52 77.018 49.2354
2141.59 1649.8 76.8644 49.2662
2141.79 1650.66 76.8961 49.2733
2142.09 1651.94 76.8807 49.2662
2142.39 1653.23 76.8817 49.2662
2142.59 1654.09 76.8644 49.1598
2142.89 1655.37 76.7426 49.1848
2143.2 1656.66 76.7426 49.2912
2143.4 1657.51 76.7417 49.1786
2143.7 1658.8 76.7417 49.1786
2144.01 1660.08 76.7417 49.1848
2144.31 1661.37 76.758 49.1848
2144.61 1662.65 76.7417 49.1848
2144.91 1663.94 76.7262 49.1848
2145.22 1665.22 76.7426 49.1848
2145.52 1666.51 76.7262 49.1848
2145.82 1667.79 76.728 49.1848
2146.03 1668.65 76.7562 49.2849
2146.33 1669.93 76.758 49.3044
2146.63 1671.22 76.7435 49.1848
2146.83 1672.07 76.7408 49.2912
2147.24 1673.79 76.7262 49.1848
2147.54 1675.07 76.6025 49.2101
2147.85 1676.35 76.5562 49.2101
2148.05 1677.21 76.4641 49.2355
2148.36 1678.49 76.4641 49.2355
2148.67 1679.77 76.4024 49.1551
2148.98 1681.06 76.4024 49.1293
2149.3 1682.34 76.3406 49.2612
2149.5 1683.19 76.2789 49.1551
2149.82 1684.48 76.2808 49.2745
2150.13 1685.76 76.2789 49.2612
2150.44 1687.04 76.2635 49.1551
2150.76 1688.32 76.2635 49.1551
2150.96 1689.18 76.3256 49.1551
2151.28 1690.46 76.2172 49.181
2151.59 1691.74 76.0787 49.2072
2152.02 1693.45 75.94 49.1277
2152.34 1694.73 75.94 49.1277
2152.56 1695.58 75.94 49.2403
2152.88 1696.86 75.861 49.2336
2153.2 1698.14 75.9246 49.2336
2153.52 1699.42 75.94 49.2336
2153.74 1700.28 75.9246 49.2403
2154.05 1701.56 76.1404 49.2072
2154.37 1702.84 76.1385 49.2072
2154.58 1703.69 76.2021 49.181
2154.89 1704.97 76.4024 49.2612
2155.2 1706.26 76.5414 49.2355
2155.51 1707.54 76.8053 49.1848
2155.81 1708.82 76.9436 49.1598
2156.1 1710.11 77.2054 49.217
2156.39 1711.4 77.4069 49.1628
2156.68 1712.69 77.5448 49.259
2156.96 1713.97 77.6689 49.1156
2157.25 1715.26 77.7446 49.2356
2157.53 1716.55 77.8688 49.1991
2157.71 1717.41 77.993 49.1761
2157.98 1718.7 78.1461 49.1477
2158.25 1720 78.2705 49.2455
2158.52 1721.29 78.4078 49.2289
2158.78 1722.58 78.6118 49.1797
2159.04 1723.88 78.7489 49.2653
2159.21 1724.74 78.7956 49.2707
2159.47 1726.03 78.9344 49.137
2159.64 1726.9 79.0727 49.2232
2159.89 1728.19 79.0727 49.2232
2160.14 1729.49 79.1975 49.2025
2160.3 1730.35 79.1351 49.2025
2160.55 1731.65 79.1351 49.2025
2160.8 1732.95 79.1351 49.2025
2160.96 1733.81 79.2741 49.1769
2161.29 1735.54 79.2585 49.1686
2161.45 1736.4 79.4137 49.1567
2161.7 1737.7 79.5386 49.2625
2161.93 1739 79.5371 49.1417
2162.09 1739.86 79.584 49.1219
2162.41 1741.59 79.6736 49.2293
2162.65 1742.89 79.7873 49.0975
2162.88 1744.19 79.7986 49.205
2163.03 1745.06 79.9236 49.1858
2163.26 1746.36 80.0488 49.1668
2163.49 1747.66 80.2006 49.148
2163.71 1748.96 80.3222 49.2552
2163.93 1750.26 80.463 49.2324
2164.15 1751.56 80.604 49.1965
2164.37 1752.86 80.651 49.1832
